timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T12:00:07.836427;799.0;264.0;263.78125;0.0;2688.0;263.890625;0.0;805.0;824.0;263.890625;1623.0;2111.125;800;0;1311.125;0;823.0;800;823.0;5214.0;536.0
2026-03-18T12:00:07.836674;799.0;264.0;263.78125;0.0;2688.0;263.890625;0.0;805.0;824.0;263.890625;1623.0;2111.125;800;0;1311.125;0;823.0;800;823.0;5214.0;536.0
2026-03-18T12:00:07.837714;805.0;264.0;263.78125;0.0;2688.0;263.890625;0.0;805.0;824.0;263.890625;1629.0;2111.125;800;0;1311.125;0;829.0;800;829.0;5214.0;536.0
2026-03-18T12:00:07.844638;805.0;264.0;263.78125;0.0;2688.0;263.890625;588.0;805.0;824.0;263.890625;1041.0;2111.125;800;0;1311.125;0;241.0;800;241.0;5214.0;536.0
2026-03-18T12:00:07.844978;805.0;264.0;263.78125;0.0;2688.0;263.890625;588.0;805.0;0.0;263.890625;217.0;2111.125;217.0;0;1894.125;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.457119;805.0;264.0;263.78125;0.0;2688.0;263.890625;588.0;800.0;0.0;263.890625;217.0;2111.125;217.0;0;1894.125;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.457743;805.0;343.734375;342.46875;0.0;2688.0;345.0;588.0;800.0;0.0;343.734375;217.0;2749.875;217.0;0;2532.875;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.461656;805.0;349.0;348.875;0.0;2688.0;348.9375;588.0;800.0;0.0;348.9375;217.0;2791.5;217.0;0;2574.5;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.462525;805.0;349.0;348.875;0.0;2688.0;348.9375;588.0;800.0;0.0;348.9375;217.0;2791.5;217.0;0;2574.5;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.463148;805.0;349.0;348.875;0.0;2688.0;348.9375;588.0;800.0;0.0;348.9375;217.0;2791.5;217.0;0;2574.5;0.0;0.0;217.0;0.0;5214.0;536.0
2026-03-18T12:05:12.464786;800.0;349.0;348.875;0.0;2688.0;348.9375;588.0;800.0;0.0;348.9375;212.0;2791.5;212.0;0;2579.5;0.0;0.0;212.0;0.0;5214.0;536.0
2026-03-18T12:05:12.466403;800.0;349.0;348.875;0.0;2688.0;348.9375;602.0;800.0;0.0;348.9375;198.0;2791.5;198.0;0;2593.5;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.837649;800.0;349.0;348.875;0.0;2688.0;348.9375;602.0;805.0;0.0;348.9375;198.0;2791.5;198.0;0;2593.5;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.837953;800.0;349.0;345.84375;0.0;2688.0;347.421875;602.0;805.0;0.0;347.421875;198.0;2779.375;198.0;0;2581.375;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.838207;800.0;259.0;258.65625;0.0;2688.0;258.828125;602.0;805.0;0.0;258.828125;198.0;2070.625;198.0;0;1872.625;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.838455;800.0;259.0;258.65625;0.0;2688.0;258.828125;602.0;805.0;0.0;258.828125;198.0;2070.625;198.0;0;1872.625;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.838706;800.0;259.0;258.65625;0.0;2688.0;258.828125;602.0;805.0;0.0;258.828125;198.0;2070.625;198.0;0;1872.625;0.0;0.0;198.0;0.0;5214.0;536.0
2026-03-18T12:10:12.845093;805.0;259.0;258.65625;0.0;2688.0;258.828125;602.0;805.0;0.0;258.828125;203.0;2070.625;203.0;0;1867.625;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T12:10:12.846868;805.0;259.0;258.65625;0.0;2688.0;258.828125;627.0;805.0;0.0;258.828125;178.0;2070.625;178.0;0;1892.625;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.433578;805.0;259.0;258.65625;0.0;2688.0;258.828125;627.0;800.0;0.0;258.828125;178.0;2070.625;178.0;0;1892.625;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.433897;805.0;313.140625;312.28125;0.0;2688.0;314.0;627.0;800.0;0.0;313.140625;178.0;2505.125;178.0;0;2327.125;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.434144;805.0;323.0;322.71875;0.0;2688.0;322.859375;627.0;800.0;0.0;322.859375;178.0;2582.875;178.0;0;2404.875;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.434381;805.0;323.0;322.71875;0.0;2688.0;322.859375;627.0;800.0;0.0;322.859375;178.0;2582.875;178.0;0;2404.875;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.434623;805.0;323.0;322.71875;0.0;2688.0;322.859375;627.0;800.0;0.0;322.859375;178.0;2582.875;178.0;0;2404.875;0.0;0.0;178.0;0.0;5214.0;536.0
2026-03-18T12:15:17.435634;800.0;323.0;322.71875;0.0;2688.0;322.859375;627.0;800.0;0.0;322.859375;173.0;2582.875;173.0;0;2409.875;0.0;0.0;173.0;0.0;5214.0;536.0
2026-03-18T12:15:17.441461;800.0;323.0;322.71875;0.0;2688.0;322.859375;599.0;800.0;0.0;322.859375;201.0;2582.875;201.0;0;2381.875;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.879275;800.0;323.0;322.71875;0.0;2688.0;322.859375;599.0;802.0;0.0;322.859375;201.0;2582.875;201.0;0;2381.875;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.880117;800.0;332.84375;332.6875;0.0;2688.0;333.0;599.0;802.0;0.0;332.84375;201.0;2662.75;201.0;0;2461.75;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.880763;800.0;332.796875;332.59375;0.0;2688.0;333.0;599.0;802.0;0.0;332.796875;201.0;2662.375;201.0;0;2461.375;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.881471;800.0;332.796875;332.59375;0.0;2688.0;333.0;599.0;802.0;0.0;332.796875;201.0;2662.375;201.0;0;2461.375;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.882084;800.0;332.796875;332.59375;0.0;2688.0;333.0;599.0;802.0;0.0;332.796875;201.0;2662.375;201.0;0;2461.375;0.0;0.0;201.0;0.0;5214.0;536.0
2026-03-18T12:20:17.883832;802.0;332.796875;332.59375;0.0;2688.0;333.0;599.0;802.0;0.0;332.796875;203.0;2662.375;203.0;0;2459.375;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T12:20:17.888865;802.0;332.796875;332.59375;0.0;2688.0;333.0;614.0;802.0;0.0;332.796875;188.0;2662.375;188.0;0;2474.375;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.227339;802.0;320.0;94.0;0.0;2688.0;333.0;614.0;363.0;0.0;55.0;188.0;726.0;188.0;0;538.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.231649;802.0;320.0;94.0;0.0;2688.0;98.0;614.0;363.0;0.0;55.0;188.0;726.0;188.0;0;538.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.232547;802.0;90.0;94.0;0.0;2688.0;98.0;614.0;363.0;0.0;55.0;188.0;726.0;188.0;0;538.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.233229;802.0;90.0;94.0;0.0;2688.0;98.0;614.0;363.0;0.0;52.0;188.0;726.0;188.0;0;538.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.233833;802.0;90.0;123.0;0.0;2688.0;98.0;614.0;363.0;0.0;52.0;188.0;726.0;188.0;0;538.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T12:25:22.235613;363.0;90.0;123.0;0.0;2688.0;98.0;614.0;363.0;0.0;52.0;-251.0;726.0;-251.0;0;977.0;0.0;0.0;-251.0;0.0;5214.0;536.0
2026-03-18T12:25:22.237331;363.0;90.0;123.0;0.0;2688.0;98.0;0.0;363.0;0.0;52.0;363.0;726.0;363.0;0;363.0;0.0;0.0;363.0;0.0;5214.0;536.0
2026-03-18T12:25:22.240923;363.0;90.0;123.0;0.0;2688.0;98.0;0.0;363.0;116.0;52.0;479.0;726.0;479.0;0;247.0;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.842814;363.0;122.609375;123.0;0.0;2688.0;122.609375;0.0;799.0;116.0;122.21875;479.0;980.875;479.0;0;501.875;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.847220;363.0;350.390625;350.390625;0.0;2688.0;354.0;0.0;799.0;116.0;346.78125;479.0;2803.125;479.0;0;2324.125;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.847968;363.0;353.953125;353.90625;0.0;2688.0;354.0;0.0;799.0;116.0;353.953125;479.0;2831.625;479.0;0;2352.625;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.848519;363.0;353.953125;353.90625;0.0;2688.0;354.0;0.0;799.0;116.0;353.953125;479.0;2831.625;479.0;0;2352.625;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.849023;363.0;353.953125;353.90625;0.0;2688.0;354.0;0.0;799.0;116.0;353.953125;479.0;2831.625;479.0;0;2352.625;0.0;0.0;479.0;0.0;5214.0;536.0
2026-03-18T12:30:22.850592;799.0;353.953125;353.90625;0.0;2688.0;354.0;0.0;799.0;116.0;353.953125;915.0;2831.625;800;0;2031.625;0;115.0;800;115.0;5214.0;536.0
2026-03-18T12:30:22.855888;799.0;353.953125;353.90625;0.0;2688.0;354.0;618.0;799.0;116.0;353.953125;297.0;2831.625;297.0;0;2534.625;0.0;0.0;297.0;0.0;5214.0;536.0
2026-03-18T12:30:22.856642;799.0;353.953125;353.90625;0.0;2688.0;354.0;618.0;799.0;0.0;353.953125;181.0;2831.625;181.0;0;2650.625;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.236439;799.0;353.953125;353.90625;0.0;2688.0;354.0;618.0;800.0;0.0;353.953125;181.0;2831.625;181.0;0;2650.625;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.237347;799.0;352.96875;352.9375;0.0;2688.0;353.0;618.0;800.0;0.0;352.96875;181.0;2823.75;181.0;0;2642.75;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.237981;799.0;352.9375;352.875;0.0;2688.0;353.0;618.0;800.0;0.0;352.9375;181.0;2823.5;181.0;0;2642.5;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.238516;799.0;352.9375;352.875;0.0;2688.0;353.0;618.0;800.0;0.0;352.9375;181.0;2823.5;181.0;0;2642.5;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.239040;799.0;352.9375;352.875;0.0;2688.0;353.0;618.0;800.0;0.0;352.9375;181.0;2823.5;181.0;0;2642.5;0.0;0.0;181.0;0.0;5214.0;536.0
2026-03-18T12:35:27.240673;800.0;352.9375;352.875;0.0;2688.0;353.0;618.0;800.0;0.0;352.9375;182.0;2823.5;182.0;0;2641.5;0.0;0.0;182.0;0.0;5214.0;536.0
2026-03-18T12:35:27.245819;800.0;352.9375;352.875;0.0;2688.0;353.0;578.0;800.0;0.0;352.9375;222.0;2823.5;222.0;0;2601.5;0.0;0.0;222.0;0.0;5214.0;536.0
2026-03-18T12:40:27.816754;800.0;349.0;348.96875;0.0;2688.0;348.984375;578.0;800.0;0.0;348.984375;222.0;2791.875;222.0;0;2569.875;0.0;0.0;222.0;0.0;5214.0;536.0
2026-03-18T12:40:27.817034;800.0;347.953125;347.90625;0.0;2688.0;348.0;578.0;800.0;0.0;347.953125;222.0;2783.625;222.0;0;2561.625;0.0;0.0;222.0;0.0;5214.0;536.0
2026-03-18T12:40:27.817283;800.0;347.953125;347.90625;0.0;2688.0;348.0;578.0;800.0;0.0;347.953125;222.0;2783.625;222.0;0;2561.625;0.0;0.0;222.0;0.0;5214.0;536.0
2026-03-18T12:40:27.817524;800.0;347.953125;347.90625;0.0;2688.0;348.0;578.0;800.0;0.0;347.953125;222.0;2783.625;222.0;0;2561.625;0.0;0.0;222.0;0.0;5214.0;536.0
2026-03-18T12:40:27.824445;800.0;347.953125;347.90625;0.0;2688.0;348.0;596.0;800.0;0.0;347.953125;204.0;2783.625;204.0;0;2579.625;0.0;0.0;204.0;0.0;5214.0;536.0
2026-03-18T12:45:32.288110;800.0;347.953125;347.90625;0.0;2688.0;348.0;615.0;800.0;0.0;347.953125;185.0;2783.625;185.0;0;2598.625;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.842744;800.0;347.953125;347.90625;0.0;2688.0;348.0;615.0;799.0;0.0;347.953125;185.0;2783.625;185.0;0;2598.625;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.843071;800.0;345.0;345.0;0.0;2688.0;345.0;615.0;799.0;0.0;345.0;185.0;2760.0;185.0;0;2575.0;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.843325;800.0;344.9375;344.875;0.0;2688.0;345.0;615.0;799.0;0.0;344.9375;185.0;2759.5;185.0;0;2574.5;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.843571;800.0;344.9375;344.875;0.0;2688.0;345.0;615.0;799.0;0.0;344.9375;185.0;2759.5;185.0;0;2574.5;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.843819;800.0;344.9375;344.875;0.0;2688.0;345.0;615.0;799.0;0.0;344.9375;185.0;2759.5;185.0;0;2574.5;0.0;0.0;185.0;0.0;5214.0;536.0
2026-03-18T12:50:32.850146;799.0;344.9375;344.875;0.0;2688.0;345.0;615.0;799.0;0.0;344.9375;184.0;2759.5;184.0;0;2575.5;0.0;0.0;184.0;0.0;5214.0;536.0
2026-03-18T12:50:32.851887;799.0;344.9375;344.875;0.0;2688.0;345.0;637.0;799.0;0.0;344.9375;162.0;2759.5;162.0;0;2597.5;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.251160;799.0;341.0;71.0;0.0;2688.0;345.0;637.0;646.0;0.0;42.0;162.0;1292.0;162.0;0;1130.0;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.251500;799.0;341.0;71.0;0.0;2688.0;317.0;637.0;646.0;0.0;42.0;162.0;1292.0;162.0;0;1130.0;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.251753;799.0;329.0;71.0;0.0;2688.0;317.0;637.0;646.0;0.0;42.0;162.0;1292.0;162.0;0;1130.0;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.252003;799.0;329.0;71.0;0.0;2688.0;317.0;637.0;646.0;0.0;0.0;162.0;1292.0;162.0;0;1130.0;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.252251;799.0;329.0;0.0;0.0;2688.0;317.0;637.0;646.0;0.0;0.0;162.0;1292.0;162.0;0;1130.0;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T12:55:37.253306;646.0;329.0;0.0;0.0;2688.0;317.0;637.0;646.0;0.0;0.0;9.0;1292.0;9.0;0;1283.0;0.0;0.0;9.0;0.0;5214.0;536.0
2026-03-18T12:55:37.259590;646.0;329.0;0.0;0.0;2688.0;317.0;485.0;646.0;0.0;0.0;161.0;1292.0;161.0;0;1131.0;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.838682;646.0;329.0;328.625;0.0;2688.0;328.8125;485.0;799.0;0.0;328.8125;161.0;2630.5;161.0;0;2469.5;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.838993;646.0;352.625;352.25;0.0;2688.0;353.0;485.0;799.0;0.0;352.625;161.0;2821.0;161.0;0;2660.0;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.839239;646.0;352.953125;352.90625;0.0;2688.0;353.0;485.0;799.0;0.0;352.953125;161.0;2823.625;161.0;0;2662.625;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.839482;646.0;352.953125;352.90625;0.0;2688.0;353.0;485.0;799.0;0.0;352.953125;161.0;2823.625;161.0;0;2662.625;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.839730;646.0;352.953125;352.90625;0.0;2688.0;353.0;485.0;799.0;0.0;352.953125;161.0;2823.625;161.0;0;2662.625;0.0;0.0;161.0;0.0;5214.0;536.0
2026-03-18T13:00:37.846234;799.0;352.953125;352.90625;0.0;2688.0;353.0;485.0;799.0;0.0;352.953125;314.0;2823.625;314.0;0;2509.625;0.0;0.0;314.0;0.0;5214.0;536.0
2026-03-18T13:00:37.847848;799.0;352.953125;352.90625;0.0;2688.0;353.0;637.0;799.0;0.0;352.953125;162.0;2823.625;162.0;0;2661.625;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.475831;799.0;352.953125;352.90625;0.0;2688.0;353.0;637.0;800.0;0.0;352.953125;162.0;2823.625;162.0;0;2661.625;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.476158;799.0;350.0;349.90625;0.0;2688.0;349.953125;637.0;800.0;0.0;349.953125;162.0;2799.625;162.0;0;2637.625;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.476410;799.0;346.96875;346.9375;0.0;2688.0;347.0;637.0;800.0;0.0;346.96875;162.0;2775.75;162.0;0;2613.75;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.476656;799.0;346.96875;346.9375;0.0;2688.0;347.0;637.0;800.0;0.0;346.96875;162.0;2775.75;162.0;0;2613.75;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.476904;799.0;346.96875;346.9375;0.0;2688.0;347.0;637.0;800.0;0.0;346.96875;162.0;2775.75;162.0;0;2613.75;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:05:42.477941;800.0;346.96875;346.9375;0.0;2688.0;347.0;637.0;800.0;0.0;346.96875;163.0;2775.75;163.0;0;2612.75;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.842893;800.0;346.96875;346.9375;0.0;2688.0;347.0;637.0;799.0;0.0;346.96875;163.0;2775.75;163.0;0;2612.75;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.843214;800.0;345.984375;345.96875;0.0;2688.0;346.0;637.0;799.0;0.0;345.984375;163.0;2767.875;163.0;0;2604.875;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.843460;800.0;345.9375;345.875;0.0;2688.0;346.0;637.0;799.0;0.0;345.9375;163.0;2767.5;163.0;0;2604.5;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.843702;800.0;345.9375;345.875;0.0;2688.0;346.0;637.0;799.0;0.0;345.9375;163.0;2767.5;163.0;0;2604.5;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.843945;800.0;345.9375;345.875;0.0;2688.0;346.0;637.0;799.0;0.0;345.9375;163.0;2767.5;163.0;0;2604.5;0.0;0.0;163.0;0.0;5214.0;536.0
2026-03-18T13:10:42.850263;799.0;345.9375;345.875;0.0;2688.0;346.0;637.0;799.0;0.0;345.9375;162.0;2767.5;162.0;0;2605.5;0.0;0.0;162.0;0.0;5214.0;536.0
2026-03-18T13:10:42.851949;799.0;345.9375;345.875;0.0;2688.0;346.0;632.0;799.0;0.0;345.9375;167.0;2767.5;167.0;0;2600.5;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.668775;799.0;342.0;71.0;0.0;2688.0;346.0;632.0;462.0;0.0;40.0;167.0;924.0;167.0;0;757.0;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.669087;799.0;342.0;71.0;0.0;2688.0;122.0;632.0;462.0;0.0;40.0;167.0;924.0;167.0;0;757.0;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.669336;799.0;117.0;71.0;0.0;2688.0;122.0;632.0;462.0;0.0;40.0;167.0;924.0;167.0;0;757.0;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.669577;799.0;117.0;71.0;0.0;2688.0;122.0;632.0;462.0;0.0;105.0;167.0;924.0;167.0;0;757.0;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.669821;799.0;117.0;118.0;0.0;2688.0;122.0;632.0;462.0;0.0;105.0;167.0;924.0;167.0;0;757.0;0.0;0.0;167.0;0.0;5214.0;536.0
2026-03-18T13:15:47.670851;462.0;117.0;118.0;0.0;2688.0;122.0;632.0;462.0;0.0;105.0;-170.0;924.0;-170.0;0;1094.0;0.0;0.0;-170.0;0.0;5214.0;536.0
2026-03-18T13:15:47.676916;462.0;117.0;118.0;0.0;2688.0;122.0;262.0;462.0;0.0;105.0;200.0;924.0;200.0;0;724.0;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.896687;462.0;121.9375;121.9375;0.0;2688.0;122.0;262.0;799.0;0.0;121.875;200.0;975.5;200.0;0;775.5;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.896996;462.0;326.6875;326.6875;0.0;2688.0;330.0;262.0;799.0;0.0;323.375;200.0;2613.5;200.0;0;2413.5;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.897244;462.0;333.0;332.90625;0.0;2688.0;332.953125;262.0;799.0;0.0;332.953125;200.0;2663.625;200.0;0;2463.625;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.897483;462.0;333.0;332.90625;0.0;2688.0;332.953125;262.0;799.0;0.0;332.953125;200.0;2663.625;200.0;0;2463.625;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.897725;462.0;333.0;332.90625;0.0;2688.0;332.953125;262.0;799.0;0.0;332.953125;200.0;2663.625;200.0;0;2463.625;0.0;0.0;200.0;0.0;5214.0;536.0
2026-03-18T13:20:47.898742;799.0;333.0;332.90625;0.0;2688.0;332.953125;262.0;799.0;0.0;332.953125;537.0;2663.625;537.0;0;2126.625;0.0;0.0;537.0;0.0;5214.0;536.0
2026-03-18T13:20:47.905515;799.0;333.0;332.90625;0.0;2688.0;332.953125;0.0;799.0;0.0;332.953125;799.0;2663.625;799.0;0;1864.625;0.0;0.0;799.0;0.0;5214.0;536.0
2026-03-18T13:20:47.905993;799.0;333.0;332.90625;0.0;2688.0;332.953125;0.0;799.0;3394.0;332.953125;4193.0;2663.625;800;0;1863.625;0;3393.0;800;3393.0;5214.0;536.0
2026-03-18T13:25:52.229545;799.0;346.78125;346.5625;0.0;2688.0;347.0;0.0;799.0;3394.0;346.78125;4193.0;2774.25;800;0;1974.25;0;3393.0;800;3393.0;5214.0;536.0
2026-03-18T13:25:52.229825;799.0;346.953125;346.90625;0.0;2688.0;347.0;0.0;799.0;3394.0;346.953125;4193.0;2775.625;800;0;1975.625;0;3393.0;800;3393.0;5214.0;536.0
2026-03-18T13:25:52.230078;799.0;346.953125;346.90625;0.0;2688.0;347.0;0.0;799.0;3394.0;346.953125;4193.0;2775.625;800;0;1975.625;0;3393.0;800;3393.0;5214.0;536.0
2026-03-18T13:25:52.230325;799.0;346.953125;346.90625;0.0;2688.0;347.0;0.0;799.0;3394.0;346.953125;4193.0;2775.625;800;0;1975.625;0;3393.0;800;3393.0;5214.0;536.0
2026-03-18T13:25:52.236229;799.0;346.953125;346.90625;0.0;2688.0;347.0;0.0;799.0;2175.0;346.953125;2974.0;2775.625;800;0;1975.625;0;2174.0;800;2174.0;5214.0;536.0
2026-03-18T13:30:53.118099;799.0;346.9375;346.875;0.0;2688.0;347.0;0.0;799.0;2175.0;346.9375;2974.0;2775.5;800;0;1975.5;0;2174.0;800;2174.0;5214.0;536.0
2026-03-18T13:30:53.118374;799.0;346.9375;346.875;0.0;2688.0;347.0;0.0;799.0;2175.0;346.9375;2974.0;2775.5;800;0;1975.5;0;2174.0;800;2174.0;5214.0;536.0
2026-03-18T13:30:53.124448;799.0;346.9375;346.875;0.0;2688.0;347.0;508.0;799.0;2175.0;346.9375;2466.0;2775.5;800;0;1975.5;0;1666.0;800;1666.0;5214.0;536.0
2026-03-18T13:30:53.124907;799.0;346.9375;346.875;0.0;2688.0;347.0;508.0;799.0;0.0;346.9375;291.0;2775.5;291.0;0;2484.5;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.372688;799.0;343.0;68.0;0.0;2688.0;347.0;508.0;358.0;0.0;41.0;291.0;716.0;291.0;0;425.0;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.373020;799.0;343.0;68.0;0.0;2688.0;93.0;508.0;358.0;0.0;41.0;291.0;716.0;291.0;0;425.0;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.373287;799.0;86.0;68.0;0.0;2688.0;93.0;508.0;358.0;0.0;41.0;291.0;716.0;291.0;0;425.0;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.373538;799.0;86.0;68.0;0.0;2688.0;93.0;508.0;358.0;0.0;88.0;291.0;716.0;291.0;0;425.0;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.373791;799.0;86.0;91.0;0.0;2688.0;93.0;508.0;358.0;0.0;88.0;291.0;716.0;291.0;0;425.0;0.0;0.0;291.0;0.0;5214.0;536.0
2026-03-18T13:36:00.374856;358.0;86.0;91.0;0.0;2688.0;93.0;508.0;358.0;0.0;88.0;-150.0;716.0;-150.0;0;866.0;0.0;0.0;-150.0;0.0;5214.0;536.0
2026-03-18T13:36:00.381762;358.0;86.0;91.0;0.0;2688.0;93.0;109.0;358.0;0.0;88.0;249.0;716.0;249.0;0;467.0;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.820177;358.0;92.96875;92.96875;0.0;2688.0;93.0;109.0;799.0;0.0;92.9375;249.0;743.75;249.0;0;494.75;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.820497;358.0;336.109375;336.109375;0.0;2688.0;340.0;109.0;799.0;0.0;332.21875;249.0;2688.875;249.0;0;2439.875;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.820746;358.0;339.9375;339.875;0.0;2688.0;340.0;109.0;799.0;0.0;339.9375;249.0;2719.5;249.0;0;2470.5;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.820991;358.0;339.9375;339.875;0.0;2688.0;340.0;109.0;799.0;0.0;339.9375;249.0;2719.5;249.0;0;2470.5;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.821370;358.0;339.9375;339.875;0.0;2688.0;340.0;109.0;799.0;0.0;339.9375;249.0;2719.5;249.0;0;2470.5;0.0;0.0;249.0;0.0;5214.0;536.0
2026-03-18T13:41:00.827743;799.0;339.9375;339.875;0.0;2688.0;340.0;109.0;799.0;0.0;339.9375;690.0;2719.5;690.0;0;2029.5;0.0;0.0;690.0;0.0;5214.0;536.0
