entity_id,value,timestamp,iso_time
sensor.solarbank_3_e2700_pro_ac_hausabgabe,65,1770193536.119746,2026-02-04T09:25:36.119746
sensor.solarbank_3_e2700_pro_ac_hausabgabe,60,1770193840.1347291,2026-02-04T09:30:40.134729
sensor.solarbank_3_e2700_pro_ac_hausabgabe,69,1770194145.1409218,2026-02-04T09:35:45.140922
sensor.solarbank_3_e2700_pro_ac_hausabgabe,111,1770194447.1464443,2026-02-04T09:40:47.146444
sensor.solarbank_3_e2700_pro_ac_hausabgabe,130,1770194753.130193,2026-02-04T09:45:53.130193
sensor.solarbank_3_e2700_pro_ac_hausabgabe,144,1770195360.135169,2026-02-04T09:56:00.135169
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1770195661.1331356,2026-02-04T10:01:01.133136
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1770195978.1918416,2026-02-04T10:06:18.191842
sensor.solarbank_3_e2700_pro_ac_hausabgabe,163,1770196280.1948407,2026-02-04T10:11:20.194841
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1770196587.1820536,2026-02-04T10:16:27.182054
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1770196888.1637769,2026-02-04T10:21:28.163777
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1770197193.169176,2026-02-04T10:26:33.169176
sensor.solarbank_3_e2700_pro_ac_hausabgabe,259,1770197494.1528852,2026-02-04T10:31:34.152885
sensor.solarbank_3_e2700_pro_ac_hausabgabe,243,1770197799.2487636,2026-02-04T10:36:39.248764
sensor.solarbank_3_e2700_pro_ac_hausabgabe,250,1770198101.1938233,2026-02-04T10:41:41.193823
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,1770198408.1530132,2026-02-04T10:46:48.153013
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,1770198709.179157,2026-02-04T10:51:49.179157
sensor.solarbank_3_e2700_pro_ac_hausabgabe,261,1770199016.1577427,2026-02-04T10:56:56.157743
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,1770199317.1684813,2026-02-04T11:01:57.168481
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,1770199563.138981,2026-02-04T11:06:03.138981
sensor.solarbank_3_e2700_pro_ac_hausabgabe,283,1770199923.1608377,2026-02-04T11:12:03.160838
sensor.solarbank_3_e2700_pro_ac_hausabgabe,300,1770200169.14907,2026-02-04T11:16:09.149070
sensor.solarbank_3_e2700_pro_ac_hausabgabe,307,1770200470.1452596,2026-02-04T11:21:10.145260
sensor.solarbank_3_e2700_pro_ac_hausabgabe,325,1770200777.129607,2026-02-04T11:26:17.129607
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1770201079.2029028,2026-02-04T11:31:19.202903
sensor.solarbank_3_e2700_pro_ac_hausabgabe,281,1770201386.162837,2026-02-04T11:36:26.162837
